6805443b4dfdab0576490cd6fc3012aa,Howard,Buff,,"As CEO and Co-Founder of Orange Health Solutions— He is passionately leveraging his unique entrepreneurial skills and disciplined Fortune 500 company successes. For 20 years, his Executive leadership focus has been in all aspects of healthcare and financial services within UnitedHealth Group, Paychex and Insperity. Howard led and drove numerous enterprise-wide organizational efforts that resulted in double/triple digit growth, industry leading customer/consumer satisfaction outcomes, high levels of employee engagement, while expanding profit margins and improving shareholder value.

Prior to creating Orange Health Solutions, Howard held various Executive positions at UnitedHealth Group since 2004. Most recently, he led the enterprise-wide Health Wealth Financial Services business, along with that position he also was a UHG Innovation Executive. As Health Wealth Executive, his oversight included all financial and operational aspects of the division. In a previous UHG role, he was CEO of UnitedHealthcare Benefits Services, a subsidiary that provides Benefits Administration and Insurance Services. Also during that time, he held a concurrent role as Chief Operating Officer for UHC Consumer Services. Throughout his tenure at UHG, he would drive strategic initiatives, including spearheading the acquisition of multiple companies in the healthcare, consumer, healthcare exchange, TPA and benefits administration/outsourcing industries.

During his tenure at Paychex, he held various Executive HRO/BPO/PEO business positions in operations, sales, product & innovation, marketing, strategy & business development, finance and technology services. In his last role, he preformed multiple roles as President of the Paychex Insurance Company and Senior Executive of the Human Resource Outsourcing, Paychex Business Solutions and Retirement Services. At Insperity, he had overall Senior Executive responsibility for the Health & Welfare, Property & Casualty, Retirement Services and Human Resources.

Howard is very focused on improving and eliminating all Childhood Cancers and improving the overall US healthcare system. Currently, he serves on boards of two national organizations. He is the Treasurer for the Leukemia & Lymphoma Society and Director, Board member for the national Momcology organization. He is dedicated to his loving family, wife Kimberly, son Matthew (Leukemia cancer survivor) and daughter Erikah.",https://api.crunchbase.com/v3.1/people/howard-buff
6805443b4dfdab0576490cd6fc3012aa,Nicole,Bradberry,,"As President and Co-Founder of Orange Health Solutions, Nicole brings an innovative vision, deep knowledge of healthcare, technology and business solutions together to uniquely build Orange Health Solutions. Prior to Orange, she was a founding Executive and Chief Information Officer for Rise Health, where she led the design and implementation of a full primary care transformation suite of products which included proprietary technology and transformational business solutions. In this role, she led her team to win the prestigious U.S. Department of Health and Human Services health data award for IT innovation.

Prior to Rise, Nicole spent 16 years leading operations and information technology programs for UnitedHealth Group and Cigna HealthCare. While there, she served as business lead for the technology transformation of the country’s largest dental and vision services company, led the national deployment of healthcare quality and affordability programs, and was responsible for the successful integration of many major health plans.

Nicole holds a bachelor’s degree in statistics/math from the University of Florida. She is a board member and CEO of the Florida Association of ACO’s, board member of Boys and Girls Clubs of NE Florida, co-chairs the ambulatory committee for Central / North Florida HIMSS, Dean’s Council member for University of North Florida and member of the Junior League.

 She has been recognized for her personal and professional achievements many times, most recently as the nation’s Outstanding Midmarket IT Leader of the Year Awards and the business journals “Women of Influence”. She is passionate about changing healthcare and enabling physicians to provide quality and consumer focused care.",https://api.crunchbase.com/v3.1/people/nicole-bradberry
94d97cdacb9a152aa657c0a142f7aab3,Miles,Busby,,"Miles Busby Founded Source Technologies, Inc. in 1986 and served as its President. Miles Busby has led Source Technologies to become one of the nation's largest providers of magnetic ink character recognition (MICR) printers for a variety of businesses including 9 of the Top 10 U.S. banks. Miles Busby had driven product development, strategic partnerships and financial performance. Miles Busby's vision guided the development of Source Technologies' MICR laser printing solutions, forming strategic partnerships with Lexmark and IBM and the development and launch of CONCOURSE™, a line of self-service kiosks which include teller-assisted self service, bill pay and check cashing applications. Prior to founding Source Technologies, Miles Busby held management positions with Datasouth Computer Corporation. Recognized as a pioneering force in financial services automation, Miles Busby recently received the 2004 Carolinas' Ernst & Young Entrepreneur of the Year Award for 'Realizing Business Potential.' He and Source Technologies have received numerous other publication awards include INC. 500, The Charlotte Business Journal's Fast 50, VAR's Business 500, North Carolina 100 and The Charlotte Business Journal's 40 Under 40. Miles Busby is a member of The Executive Committee (TEC), an international organization of CEOs. He holds a Bachelor of Science degree in Industrial Education from Clemson University.
",https://api.crunchbase.com/v3.1/people/miles-busby
45a5b71b74d49a8557a016755345eab5,Rahul,Jain,,Rahul Jain is Founder & Biz Dev at Pendo.io.,https://api.crunchbase.com/v3.1/people/rahul-jain-8
45a5b71b74d49a8557a016755345eab5,Eric,Boduch,,Eric Boduch is Founder and Marketing at Pendo.io.,https://api.crunchbase.com/v3.1/people/eric-boduch
45a5b71b74d49a8557a016755345eab5,Todd,Olson,,"Todd Olson is co-founder and CEO of Pendo, a product experience platform that helps product teams create software customers love. A three-time entrepreneur, Todd has experienced the highs and lows of running fast-growth technology companies. A proficient coder by age 14, he spent his teen years working as a database designer and software architect for MBNA Bank in Delaware. By graduation from Carnegie Mellon University, he’d invented a data integration product, co-founded Cerebellum Software, and raised seed capital. Cerebellum went on to raise $17 million in institutional capital and hire 65 people, only to shut down when funding dried up during the dotcom era. A role as vice president of product development at TogetherSoft brought Todd to Raleigh, where he eventually started 6th Sense Analytics, which he sold to Rally Software. The inspiration for Pendo came as Todd led the product team at Rally. With no product usage data available, he struggled to decide which of the dozens of feature requests that hit his desk each week were worth the investment of time and capital. After Rally’s IPO, he teamed up with fellow product leaders and technologists from Red Hat, Cisco and Google to launch Pendo in October 2013. The company has since raised $56 million in venture capital, landed more than 500 customers and now employs 170 people across offices in Raleigh, San Francisco, New York and Yakum, Israel. It was named a Top 50 U.S. Startup by LinkedIn in 2017.


Todd prides himself on his product background, and the knowledge, experience and empathy it lends to customers of Pendo. He frequently speaks at industry events on topics like Agile software development, product management, startup fundraising and entrepreneurship. Outside of work, Todd is typically enjoying life in Raleigh with his wife and four children, aged 1 to 21. He also loves to bake, especially cakes.",https://api.crunchbase.com/v3.1/people/todd-olson
45a5b71b74d49a8557a016755345eab5,Erik,Troan,,"Erik Troan is the Founder of Pendo.io, Inc and serves as its Chief Technology Officer. Mr. Troan co-founded rPath, Inc. in 2005 and served as its Chief Technology Officer. At rPath, Mr. Troan was responsible for all aspects of product design and implementation and for rPath’s IT infrastructure. Mr. Troan was involved in Linux development and was a maintainer of the Sunsite Linux Archives. Prior to founding rPath, Mr. Troan served in multiple roles at Red Hat, Inc. including the Vice President of Product Engineering for several years as well as the Senior Director of Marketing and Chief Developer for Red Hat Software. Mr. Troan was responsible for leading development for Red Hat Linux, RPM and Anaconda. He managed a multimillion-dollar budget, participated in two public stock offerings and assisted in acquiring and integrating nine other companies. He serves as Member of Advisory Board of Cloudsoft Corporation Limited Mr. Troan is Member of the Technology Advisory Committee at Southern Capitol Ventures. Since May 2007, he also serves on the Board of Directors for Digium, Inc. He served as a Director of rPath, Inc. Mr. Troan has co-authored two editions of Linux Application Development.",https://api.crunchbase.com/v3.1/people/erik-troan
31d150ff0b23467131bddc1ee7e1bdc0,Sean,Elwell,,"Sean Elwell has 14 years healthcare technology experience and holds 5 Technology Patents. 

He’s a PMI Certified Software Developer with lots of start up experience. 

Formarly Head of Strategy and Operations at Aetna’s CarePass Division.",https://api.crunchbase.com/v3.1/people/sean-elwell
830f7ddd5cc19db0b867970376084c4e,Matt,Fisher,,Matt Fisher is a Founder of Gamemaster.,https://api.crunchbase.com/v3.1/people/matt-fisher-3
d702d2b3314ac4f74c44b9da0979fe1b,Senthil,Premraj,,Senthil Premraj is Founder at Health Plotter.,https://api.crunchbase.com/v3.1/people/senthil-premraj
e8ed359a22367b1631235b870888d8b5,Sean,Gaffney,,Sean Gaffney is Founder at Tavern.,https://api.crunchbase.com/v3.1/people/sean-gaffney
e8ed359a22367b1631235b870888d8b5,Chandler,Water,,Chandler Water is Founder at Tavern.,https://api.crunchbase.com/v3.1/people/chandler-water
e8ed359a22367b1631235b870888d8b5,Rob,Wright,,Rob Wright is Founder at Tavern.,https://api.crunchbase.com/v3.1/people/rob-wright-2
37e4236579ec855aa4c863968f9f84b7,Dan,Godla,,Dan Godla is a Founder & CEO at ThoroughCare.,https://api.crunchbase.com/v3.1/people/dan-godla
e902f44fd204f6d924cb1f8e68ad0bb7,Choots,Humphries,,"Choots is uniquely suited to thrive in a digital world, bringing a superior record of leadership, entrepreneurship and Internet marketing experience to LC. Prior to envisioning a superior performance marketing network and co-founding LC, Choots co-founded and sold DotCom Corp. He speaks at leading industry conferences, such as Affiliate Summit and AM Days, and is a council chair for the PMA. Choots is passionate about disrupting industry norms and pushing the Performance Marketing space forward. Offline, Choots enjoys family time and Tar Heel basketball.",https://api.crunchbase.com/v3.1/people/choots-humphries
8c650f6d4c5ffb600b19153f9ba71b08,Barrett,Ayers ,,"Barrett joined Adhesion in 2004. As Chief Solutions Officer, Barrett oversees product management and relationship consulting, and also serves as our managing director for the overlay portfolio management division.",https://api.crunchbase.com/v3.1/people/barrett-ayers
fc9623c784b2c532d3f540d4f7a5b659,Reinier,de Jong,,"Reinier has an extensive background in finance and healthcare. His background also includes financial consulting, third party investment management in real estate and equities and asset management. 

He has a Masters of International Business from University of South Carolina and a BA in Business Administration from Nijenrode University, The Netherlands.",https://api.crunchbase.com/v3.1/people/reinier-de-jong
fc9623c784b2c532d3f540d4f7a5b659,Peter,Bechtel,,"Peter has been in Healthcare and Healthcare IT for 26 years. His extensive background has allowed him to create innovative products and services for the healthcare industry. 

He is a former Air Force Officer and is an experienced pilot and loves to fly his Piper Lance. He also plays lacrosse, lead guitar (blues) and fly fishes in Pennsylvania waters. 

Peter graduated from the United States Air Force Academy and served in the US Air Force (C-130E Hercules) prior to becoming an entrepreneur.",https://api.crunchbase.com/v3.1/people/peter-bechtel
717a0e34e7ec9d6e3c6340ba27e04d85,Bjorn,Backlund,,,https://api.crunchbase.com/v3.1/people/bjorn-backlund
717a0e34e7ec9d6e3c6340ba27e04d85,Art,Valero,,Founder & CEO of Blipem.com.,https://api.crunchbase.com/v3.1/people/art-valero
717a0e34e7ec9d6e3c6340ba27e04d85,Bill,Knight,,Co Founder of Blipem.,https://api.crunchbase.com/v3.1/people/bill-knight
0ba4cd7aa3f86b1a81dc5c2b8be6d40a,David,Duranceau,1964-01-01,,https://api.crunchbase.com/v3.1/people/david-duranceau
0ba4cd7aa3f86b1a81dc5c2b8be6d40a,William,Park,1968-08-18,,https://api.crunchbase.com/v3.1/people/william-park-3
0ba4cd7aa3f86b1a81dc5c2b8be6d40a,J. Randall,Parker,,,https://api.crunchbase.com/v3.1/people/j-randall-parker
a8198b8afa305ce69754343504e7f7af,Emilio,Echave,,,https://api.crunchbase.com/v3.1/people/emilio-echave
3e8786a8e96f9d2678166bb311c3029c,Claire,Cuningham,,"CMO (2011) and Director of Product (2010) at CleanEdison, GM Celedu (2009), COO BiblioBazaar (2005-7), Founder/Owner NotSo Hostel (2002-5). MIT MBA 2009, BA in History, College of Charleston 2001.",https://api.crunchbase.com/v3.1/people/claire-cuningham
2b744799a6bcafcb77f59094429690d7,Gregg,Morton,1987-10-09,"Gregg is the Founder and CEO at Fooji, a patent pending fan engagement platform enabling brands to create unique promotional and social media experiences using on-demand services across a variety of chat and social networks.",https://api.crunchbase.com/v3.1/people/gregg-morton
2b744799a6bcafcb77f59094429690d7,Robbert,Visser,,"Robbert is the CTO at WeStyle, and has built a life as an urban nomad & entrepreneur with a passion for startups. Robbert boasts 20+ years of experience in the tech space, and works tirelessly to deliver the coding that has the potential to spark truly exciting things (like WeStyle!).

Fun Fact: Robbert has an awesome accent. Actually.",https://api.crunchbase.com/v3.1/people/robbert-visser
a292d94eab7cede3aa5a2d3642e6ee7e,Matthew,Skinner,,,https://api.crunchbase.com/v3.1/people/matthew-skinner
b1fb1ed8e1ac967ce752eef3de0fabc1,Paul,Crowder,,Paul Crowder is Principal Software Engineer @ Blackbaud.,https://api.crunchbase.com/v3.1/people/paul-crowder
b1fb1ed8e1ac967ce752eef3de0fabc1,Adam,Cooper,1990-06-23,Founder of Pixifly.,https://api.crunchbase.com/v3.1/people/adam-cooper-3
7b5aa8e509bda8249fb33bd7e99e7931,John,Fennebresque,,"Gusto Global, Managing Partner and Founding CEO

Founded Fennebresque & Co. in 2007, a leading investment banking and advisory firm focused on the technology, agriculture, food, nutrition and healthcare industries
Two decades of investment banking, principal investing and strategic advisory experience

Multi-year strategy consultant to RTI International

Significant advisory experience with biologics and data science platforms 

Partner and Investment Committee, EHF Capital

Board member of Nutrition Research Institute at the University of North Carolina at Chapel Hill, California Institute for Food & Agricultural Research at UC-Davis, North Carolina Museum of Art",https://api.crunchbase.com/v3.1/people/john-fennebresque
d37f1bb491a03d68e6772de746f46777,Shaun,Gehring,,,https://api.crunchbase.com/v3.1/people/shaun-gehring
e0baf8a448ae911eb64db150329327f8,PATRICK,BRYANT,,,https://api.crunchbase.com/v3.1/people/patrick-bryant
e0baf8a448ae911eb64db150329327f8,John,Osborne,,,https://api.crunchbase.com/v3.1/people/john-osborne-3
3bbdecf8a17fca686e3c36ce78232c1d,James,Crawford,,James Crawford is the Co-Founder and Director at Beanhunter.,https://api.crunchbase.com/v3.1/people/james-crawford
2723f8ab908686d902f661df51b1b5a8,Michael,Pruitt,,"Michael Pruitt, a long-time entrepreneur with a proven track record, possesses the expertise to evaluate potential investments, form key relationships and recognize a strong management team. 

Mr. Pruitt founded Avenel Financial Group, a boutique financial services firm concentrating on emerging technology company investments. The business succeeded immediately, and in order to grow Avenel Financial Group to its full potential and better represent the company's ongoing business model, he formed Avenel Ventures, an innovative technology investment and business development company. 

In the late 1980s, Mr. Pruitt owned Southern Cartridge, Inc., which he eventually sold to MicroMagnetic, Inc., where he continued working as Executive Vice President and a Board member until the company was sold to Carolina Ribbon in 1992. From 1992 to 1996, Mr. Pruitt worked in a trucking firm where he was instrumental in increasing revenues from $6 million to $30 million. 

Between 1997 and 2000, Mr. Pruitt assisted several public and private companies in raising capital, recruiting management and preparing companies to go public or be sold. He was the CEO and President of RCG Companies, Inc. (later changed to One Travel), a publicly traded holding company listed on the AMEX. 

Mr. Pruitt received a Bachelor of Arts degree from Coastal Carolina University in Conway, South Carolina, where he sits on the Board of Visitors of the Wall School of Business, the Coastal Education Foundation Board and the Athletic Committee of the Board of Trustees. He also sits on the Board of Chanticleer Holdings, Inc. (HOTR).",https://api.crunchbase.com/v3.1/people/eric-lederer
d6719ce2af94f473bbf1db7f18ac4982,Mary,Katofiasc,,"Mary Katofiasc was most recently Regulatory Affairs and Quality Assurance Manager at Hemo bioscience. Prior to that she held positions of Manager of Research Operations at Urogenix Inc., Senior Research Associate at Dynogen Pharmaceuticals and Biologist in the Neuroscience Research Division at Eli Lilly. Ms. Katofiasc has over 20 years of experience in Urology and Neuroscience in vivo research. She completed her biology degree at Purdue University.",https://api.crunchbase.com/v3.1/people/mary-katofiasc
d6719ce2af94f473bbf1db7f18ac4982,Tatyana,Touzova,,"Tatyana Touzova, MS was most recently Senior Director of Quality and CMC of USA operations at Synthon Pharmaceuticals, Inc., and is the founder of NanoClimate consulting firm. She is a professional with over 25 years of experience in drug development, and commercial manufacturing of pharmaceuticals, combination products and medical devices. Through her professional career Mrs. Touzova contributed to the advancement of numerous drug leads and marketed pharmaceuticals at Biogen (currently BiogenIdec), Diosynth (Fujifilm), Biolex Therapeutics, and Synthon Pharmaceuticals. She also provides consulting regulatory and CMC support to Bio/Pharmaceutical and medical device companies from discovery to clinical and commercial manufacturing. Mrs. Touzova received her M.S. in Bioengineering from Moscow Mendeleyev Institute of Chemical Technology, Department Microbiology and Biotechnology. Mrs. Touzova hosted PDA conference in US, presented at the regulatory conferences in US and Europe, and author of several scientific papers.",https://api.crunchbase.com/v3.1/people/tatyana-touzova
d6719ce2af94f473bbf1db7f18ac4982,Benny,Ward,,"Benny Ward has almost 15 years of financial, operations and management experience working with life science companies. He most recently served as Executive Vice President, Business Development and Strategy, of a specialty pharma company, and was VP of Finance and Chief Financial Officer of InnerPulse, a development stage cardiac rhythm management device company. Prior to joining InnerPulse, Mr. Ward was Vice President of Finance and Chief Financial Officer of Closure Medical Corporation, a world-leading, publicly traded developer and manufacturer of biomaterial-based medical adhesives that was acquired by Johnson & Johnson.",https://api.crunchbase.com/v3.1/people/benny-ward
d6719ce2af94f473bbf1db7f18ac4982,Eboo,Versi,,"Eboo Versi, MD, PhD  is Chief Medical Officer (CMO) of Eboo Pharmaceuticals.   He is also President of Versi Consulting LLC and previously served as Head of Development and CMO at Mt Cook Pharma Inc, Senior Vice President of Development at Plethora Solutions, Vice President of Medical Affairs at Astellas (Yamanouchi) and Director of Urology and Women’s Health at Pfizer (Pharmacia). He is a member of the Royal College of Obstetricians and Gynecologists and received his bachelor’s and doctorate degrees from Oxford University and his medical degree from Cambridge University.",https://api.crunchbase.com/v3.1/people/eboo-versi
d6719ce2af94f473bbf1db7f18ac4982,Aura,Kullmann,,"Aura Kullmann, PhD was most recently Principal Scientist at Urogenix Inc.  Dr. Kullmann received her PhD in Neurobiology from the University of Pittsburgh School of Medicine and completed postdoctoral training in urology in the Pharmacology Department of the University of Pittsburgh.",https://api.crunchbase.com/v3.1/people/aura-kullmann
d6719ce2af94f473bbf1db7f18ac4982,Dan,Ricca,,"Dan Ricca, PhD began his professional career in medicinal chemistry at Glaxo.  He subsequently co-founded SARCO, a combinatorial chemistry company, where he served as VP of Chemistry.  Following a successful acquisition and exit, Dan assumed the role of VP of Chemistry for two small venture-backed drug discovery companies, Cogent Neuroscience and Dynogen Pharmaceuticals.  Dan holds a PhD in Medicinal Chemistry from the University of Michigan and completed a post-doctoral fellowship at the University of California, Irvine.",https://api.crunchbase.com/v3.1/people/dan-ricca
d6719ce2af94f473bbf1db7f18ac4982,Velu,Karicheti,,"Velu Karicheti, PhD was most recently Co-founder and Sr. Director of Research Operations at Urogenix Inc.  Prior to that he held positions of Director of Model Development at Urogenix Inc, Senior Scientist at Dynogen Pharmaceuticals, and Scientist II at Millenium Pharmaceuticals.  Dr. Karicheti received his PhD in Biomedical Engineering from the Indian Institute of Technology, and completed postdoctoral training in urology at the Albert Einstein College of Medicine.",https://api.crunchbase.com/v3.1/people/velu-karicheti
d6719ce2af94f473bbf1db7f18ac4982,Lesley,Marson,,"Lesley Marson, PhD  was most recently Director of Sexual Health Research at Urogenix Inc.  Prior to that she held the position of Professor in the Urology Division of the Department of Surgery, University of North Carolina, Chapel Hill.  Here she directed a successful NIH-funded a preclinical research program and served as Study Coordinator for several clinical trials. Prior to that Dr Marson was Assistant Professor at Northwestern University, Chicago and completed postdoctoral training at Washington University St Louis and University of Kentucky, Lexington. She is an internationally-recognized expert in pelvic and sexual function.",https://api.crunchbase.com/v3.1/people/lesley-marson
d6719ce2af94f473bbf1db7f18ac4982,Ed,Burgard,,"Ed Burgard, PhD was Co-founder and Director of Cellular Pharmacology at Urogenix Inc.  Prior to that he held positions of Director of In vitro Pharmacology at Dynogen Pharmaceuticals, and Research Investigator at Abbott Laboratories.  Dr. Burgard received his PhD in Pharmacology from the Uniformed Services University School of Medicine and completed postdoctoral training at the University of Alabama, Birmingham and the University of Michigan.",https://api.crunchbase.com/v3.1/people/ed-burgard
bf52e747dea7ed16bea8926a227ff2a9,Nadia,Vanderhall,,Founder of The Brand Amplifier Strategy Group.,https://api.crunchbase.com/v3.1/people/nadia-vanderhall
612c681c7a96c5fb1427060ce55b1759,Scott,Hardigree,1970-10-29,"Founder of Indiemark, a dedicated email marketing agency.",https://api.crunchbase.com/v3.1/people/scott-hardigree
7a276730ea60b084bd5bdbde77beb9c9,Davidson,Wicker,1975-09-25,"Davidson Wicker is the Founder & CEO of Ravetree. Before starting Ravetree, Davidson was a software engineer where he built enterprise software applications. He holds a Master's Degree in Applied Physics.",https://api.crunchbase.com/v3.1/people/davidson-wicker
ab2865542e61f02155590d6f91547b1f,Anthony,Braddy,1976-05-12,"Having successfully navigated two teenage daughters through the transition from newbies in the social media landscape to users with independently managed identifies (aka digital puberty) and all the headaches that came along with it, our founder, Anthony Braddy, figured there had to be a better way. In response, SocialGrade was born. In September 2013, after a cycle through Lean Startup Weekend DC at 1776, he discovered that there was clearly a need for this product after talking to a significant number of parents visiting the National Mall during the Smithsonian Book Fair. This, along with other insight provided during validation of other assumptions, allowed Anthony to mature the idea from a narrow focus solely on monitoring behavior and incorporated an educational and contract component that involved both parents and kids as well as a reward system for positive behavior.

SocialGrade is available in a freemium model with monthly, semi-annual, and annual subscriptions for additional functionality.",https://api.crunchbase.com/v3.1/people/anthony-braddy
ef9820b4d44b2bdd5901671897d0a2b8,Michael,A. Wiener,,,https://api.crunchbase.com/v3.1/people/michael-a-wiener
ef9820b4d44b2bdd5901671897d0a2b8,John,Hebrank,,,https://api.crunchbase.com/v3.1/people/john-hebrank
1cddacd27b4e8af56544f10bbfa58559,John,Kapitan,,"John Kapitan is an entrepreneur, inventor and author with 20 years of experience in medical device development at multiple startup and early stage companies. 

John joined Shoulder Options in 2011 as Chief Executive Officer and Board Member after having been involved in a consulting role to achieve FDA clearance for the company’s first product. 

John is the Founder and President of Kapstone Medical, LLC, an orthopedics-focused consulting firm specializing in product development, regulatory affairs and quality systems. Kapstone was formed in 2007 and has offices in Charlotte, NC and Atlanta, GA.

Prior to founding Kapstone, John held the roles of Vice President of Product Development and Vice President of Regulatory Affairs and Quality as a founding team member of Altiva Corporation, a spinal implant company that was sold to Exactech, Inc. in 2008. 

John’s experience also includes AcroMed Corporation, DePuy AcroMed, and the Cleveland Clinic Foundation. 

John holds a bachelor’s degree in Mechanical Engineering from Cornell University and a Masters’ of Business Administration from the Weatherhead School of Management. 

He has designed and managed development for many commercialized orthopedic products, is an inventor on over a dozen patents and patents pending, and has written multiple industry articles.",https://api.crunchbase.com/v3.1/people/john-kapitan
484b7f10703ee315c67509e9d4d23a79,Sean,Echevarria,1990-11-27,"Sean Echevarria is a Business/Product Development Associate at Motivate Design and UX Hires.  On a daily basis his activities can range from following up with current clients, seeking out interesting projects to work on, and collaborating with a team of designers to brainstorm on potential R&D projects.  He studied mechanical engineering at North Carolina State University, where he co-founded Jar~with~a~Twist.  After a series of fortunate events that include a spot on Good Morning America, press coverage by Huffington Post, Business Insider, Fast Company, and many more, he's been able to portray himself as a true entrepreneur and has since partnered with One Better Ventures to relinquish the horrid peanut butter knuckles dilemma.  They plan on replacing the stagnant jar by this time next year by adding functionality at low costs.
 
He plans to use this social momentum to propel both Motivate Design and himself to the top of the innovation field.  He's constantly seeking great advice and mentorship from successful businesspeople and has established a great rapport with almost every person he's connected with. 
 
If you wish to keep up with the life of an ambitious game changer please feel free to connect with him on LinkedIn, Twitter, or follow his blog where he explores all that the startup and tech world has to offer in “Silicon Alley”.",https://api.crunchbase.com/v3.1/people/sean-echevarria
5ce67df71cc4346124db184a2add1ffd,Dale,Freudenberger,,,https://api.crunchbase.com/v3.1/people/dale-freudenberger
d461414af8b5817c2f2d298b42670cab,Greg,Brown,,"Greg performs contract CFO and other consulting services via his company, Cardinal Finance.  He has domestic and international venture capital investing experience, and has been CFO of numerous venture capital-backed and early stage public companies.",https://api.crunchbase.com/v3.1/people/greg-brown-5
d461414af8b5817c2f2d298b42670cab,Dan,Gotte,,,https://api.crunchbase.com/v3.1/people/dan-gotte
48c7cf24a78d68af5e496c919fcf4a89,Alan,DeVaney,,,https://api.crunchbase.com/v3.1/people/alan-devaney
23f1e8cb0e93fe2098891c7a05101648,William,G. Ward,,,https://api.crunchbase.com/v3.1/people/william-g-ward
23f1e8cb0e93fe2098891c7a05101648,Charles,Calkins,,,https://api.crunchbase.com/v3.1/people/charles-calkins
23f1e8cb0e93fe2098891c7a05101648,Timothy,R. Janke,,,https://api.crunchbase.com/v3.1/people/timothy-r-janke
06bd90abc70ef7fb309568b858363284,Brant,Elliot,,,https://api.crunchbase.com/v3.1/people/brant-elliot-2
06bd90abc70ef7fb309568b858363284,John,Charlesworth,,,https://api.crunchbase.com/v3.1/people/john-charlesworth-2
06bd90abc70ef7fb309568b858363284,Brant,Elliot,,,https://api.crunchbase.com/v3.1/people/brant-elliot
06bd90abc70ef7fb309568b858363284,John,Charlesworth,,,https://api.crunchbase.com/v3.1/people/john-charlesworth
06bd90abc70ef7fb309568b858363284,Jim,Zidar,,Jim Zidar is Co-Founder & CEO @ Stealz.,https://api.crunchbase.com/v3.1/people/jim-zidar
06bd90abc70ef7fb309568b858363284,Brent,Nolan,1987-01-11,Brent Nolan is Co Founder for Stealz.,https://api.crunchbase.com/v3.1/people/brent-nolan
03d28a162f6e77b3740b8b35aec115ca,Adrian,N. Wilson,,"Adrian Wilson is a seasoned senior executive with more than 30 years’ experience in the venture capital, entrepreneurial and legal communities.  Prior to Airwavz, Mr. Wilson founded and served as Managing Partner at Square 1 Ventures, a venture capital fund-of funds.  Previously, he served as managing partner of two early stage, technology-focused venture capital funds.  

As a practicing attorney for over 13 years, Mr. Wilson has significant experience in mergers and acquisitions, corporate governance, finance and securities regulation. He served for six years as Associate General Counsel for Carolina Power & Light Company (now part of Duke Energy) and started his career as a corporate attorney for a full-service law firm.

Mr. Wilson holds a J.D. and M.B.A. from the University of North Carolina and a B.A. from Davidson College.",https://api.crunchbase.com/v3.1/people/adrian-n-wilson
10d8c92ed1359f351f38e57c01b4c935,Robert,J. Bonczek,,,https://api.crunchbase.com/v3.1/people/robert-j-bonczek
10d8c92ed1359f351f38e57c01b4c935,Dani,Bolognesi,,,https://api.crunchbase.com/v3.1/people/dani-bolognesi
a6233bbefc43af2ee64a56f9ad320803,Tim,Wolf,,Founder of Echovate.,https://api.crunchbase.com/v3.1/people/tim-wolf-3
a6233bbefc43af2ee64a56f9ad320803,Matthew,Gough,,"CEO, Founder of Echovate.",https://api.crunchbase.com/v3.1/people/matthew-gough
233082b9172fb5aa97c4012dd674f3d4,Sheila,Mikhail,,,https://api.crunchbase.com/v3.1/people/sheila-mikhail
233082b9172fb5aa97c4012dd674f3d4,Randolph,McKinley,,,https://api.crunchbase.com/v3.1/people/randolph-mckinley
3ad2b051369b874076f032f52ee3ee99,Ting,Xu,,"Creator of Evergreen Enterprises, Ting Xu now serves as company president.  In this role, she focuses on the company's short-term and long-term futures, including strategic planning, annual budgeting, mergers and acquisitions, banking relationships, setting big-picture product direction, and sourcing products from vendors worldwide.
While Ting worked as a computer programmer for the Virginia State Health Department in the early 1990s, her parents decided to retire early, immigrating to the United States to be closer to their children. In an effort to launch a second career for her parents, Ting wanted to create a business that they could manage. When she was introduced to a couple who made decorative flags in their home, that business idea was born. In 1993, Ting started Evergreen Enterprises with her brother James and her parents in the garage of their suburban Virginia home. Today the company is the nation's largest flag designer and wholesaler, producing millions of flags each year along with over 12,000 other home and garden decor products.
Since that launch, Ting has had the challenge and opportunity to work within every area of the business including customer service, orders, shipping, collections, and much more. This diversity has allowed for a deep foundation of understanding of every aspect of Evergreen Enterprises. As the business has grown, Ting has stayed dedicated to examining what possibilities the future holds, never being satisfied with the status quo. In this spirit, Evergreen has achieved impressive sales growth each year since its inception and has established itself as a leader in the highly competitive home and garden decor business.
Ting's dedication to knowledge was instilled in her from early childhood, and was demonstrated by her decision to attend Fudan University in China in 1984. Two years later, taking the opportunity to become an international student at Old Dominion University, she came to the United States, where she earned her B. S. and M. S. in computer science by 1989.  Now living in the rolling green hills of Goochland, Virginia with her husband and two children, Ting is heavily involved with the Organization of Chinese Americans, various philanthropic efforts, and the Maggie Walker Governor's School, where both of her children have attended. In her free time, Ting takes pleasure in reading, traveling, and trend shopping.",https://api.crunchbase.com/v3.1/people/ting-xu
40518cf696112f1667fec558e695b858,Billy,D. Prim,,,https://api.crunchbase.com/v3.1/people/billy-d-prim
